DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.6,2.2,0.8,0,0.5,10
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,31
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,34
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,16
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,47
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,0
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,44
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,6
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,38
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,39
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,8
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,13
Tree,200,5,0.01282,1.6,2.2,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,16
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,9
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,21
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,23
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,25
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,14
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,54
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,20
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,47
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,20
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,57
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,23
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,12
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,14
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,11
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,37
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,68
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,10
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,53
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,16
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,51
Tree,200,5,0.01282,1.6,2.2,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,10
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,52
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.2,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,24
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,44
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,20
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,26
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,8
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,75
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,9
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,98
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,37
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,79
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,53
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,5
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,31
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,6
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,40
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,15
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,61
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,10
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,38
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,38
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,39
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,7
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,17
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,11
Tree,200,5,0.01282,1.6,2.2,0.8,0,0.5,0
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,45
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,68
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,37
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,8
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,15
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,6
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,21
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,58
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,52
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,25
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,2
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,17
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,29
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,34
Tree,200,5,0.01282,1.6,2.4,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,23
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,6
Tree,200,5,0.01282,1.6,3,0.8,0,0.5,4
Tree,200,5,0.01282,1.6,2.8,0.8,0,0.5,3
Tree,200,5,0.01282,1.6,2.6,0.8,0,0.5,1
