DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.8,2,0.8,0,71
Tree,0.8,2,0.8,0,221
Tree,0.8,2,0.8,0,168
Tree,0.8,2,0.8,0,241
Tree,0.8,2,0.8,0,329
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,32
Tree,0.8,2,0.8,0,99
Tree,0.8,2,0.8,0,153
Tree,0.8,2,0.8,0,15
Tree,0.8,2,0.8,0,19
Tree,0.8,2,0.8,0,233
Tree,0.8,2,0.8,0,50
Tree,0.8,2,0.8,0,128
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,7
Tree,0.8,2,0.8,0,376
Tree,0.8,2,0.8,0,104
Tree,0.8,2,0.8,0,30
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,83
Tree,0.8,2,0.8,0,64
Tree,0.8,2,0.8,0,42
Tree,0.8,2,0.8,0,182
Tree,0.8,2,0.8,0,55
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,87
Tree,0.8,2,0.8,0,10
Tree,0.8,2,0.8,0,8
Tree,0.8,2,0.8,0,74
Tree,0.8,2,0.8,0,104
Tree,0.8,2,0.8,0,91
Tree,0.8,2,0.8,0,44
Tree,0.8,2,0.8,0,120
Tree,0.8,2,0.8,0,9
Tree,0.8,2,0.8,0,125
Tree,0.8,2,0.8,0,108
Tree,0.8,2,0.8,0,3
Tree,0.8,2,0.8,0,245
Tree,0.8,2,0.8,0,97
Tree,0.8,2,0.8,0,132
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,201
Tree,0.8,2,0.8,0,15
Tree,0.8,2,0.8,0,78
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,68
Tree,0.8,2,0.8,0,435
Tree,0.8,2,0.8,0,204
Tree,0.8,2,0.8,0,271
Tree,0.8,2,0.8,0,177
Tree,0.8,2,0.8,0,51
Tree,0.8,2,0.8,0,49
Tree,0.8,2,0.8,0,203
Tree,0.8,2,0.8,0,232
Tree,0.8,2,0.8,0,89
Tree,0.8,2,0.8,0,27
Tree,0.8,2,0.8,0,266
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,27
Tree,0.8,2,0.8,0,332
Tree,0.8,2,0.8,0,92
Tree,0.8,2,0.8,0,26
Tree,0.8,2,0.8,0,527
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,229
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,187
Tree,0.8,2,0.8,0,125
Tree,0.8,2,0.8,0,44
Tree,0.8,2,0.8,0,20
Tree,0.8,2,0.8,0,33
Tree,0.8,2,0.8,0,250
Tree,0.8,2,0.8,0,324
Tree,0.8,2,0.8,0,177
Tree,0.8,2,0.8,0,36
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,69
Tree,0.8,2,0.8,0,84
Tree,0.8,2,0.8,0,154
Tree,0.8,2,0.8,0,188
Tree,0.8,2,0.8,0,48
Tree,0.8,2,0.8,0,165
Tree,0.8,2,0.8,0,119
Tree,0.8,2,0.8,0,40
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,91
Tree,0.8,2,0.8,0,59
Tree,0.8,2,0.8,0,66
Tree,0.8,2,0.8,0,21
Tree,0.8,2,0.8,0,285
Tree,0.8,2,0.8,0,402
Tree,0.8,2,0.8,0,140
Tree,0.8,2,0.8,0,605
Tree,0.8,2,0.8,0,22
Tree,0.8,2,0.8,0,62
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,222
Tree,0.8,2,0.8,0,123
Tree,0.8,2,0.8,0,94
Tree,0.8,2,0.8,0,95
Tree,0.8,2,0.8,0,1
Tree,0.8,2,0.8,0,199
Tree,0.8,2,0.8,0,93
Tree,0.8,2,0.8,0,99
Tree,0.8,2,0.8,0,71
Tree,0.8,2,0.8,0,85
Tree,0.8,2,0.8,0,70
Tree,0.8,2,0.8,0,211
Tree,0.8,2,0.8,0,331
Tree,0.8,2,0.8,0,106
Tree,0.8,2,0.8,0,302
Tree,0.8,2,0.8,0,254
Tree,0.8,2,0.8,0,313
Tree,0.8,2,0.8,0,134
Tree,0.8,2,0.8,0,53
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,42
Tree,0.8,2,0.8,0,80
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,349
Tree,0.8,2,0.8,0,99
Tree,0.8,2,0.8,0,39
Tree,0.8,2,0.8,0,54
Tree,0.8,2,0.8,0,50
Tree,0.8,2,0.8,0,215
Tree,0.8,2,0.8,0,72
Tree,0.8,2,0.8,0,603
Tree,0.8,2,0.8,0,182
Tree,0.8,2,0.8,0,74
Tree,0.8,2,0.8,0,29
Tree,0.8,2,0.8,0,186
Tree,0.8,2,0.8,0,70
Tree,0.8,2,0.8,0,184
Tree,0.8,2,0.8,0,36
Tree,0.8,2,0.8,0,127
Tree,0.8,2,0.8,0,81
Tree,0.8,2,0.8,0,99
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,158
Tree,0.8,2,0.8,0,202
Tree,0.8,2,0.8,0,261
Tree,0.8,2,0.8,0,274
Tree,0.8,2,0.8,0,142
Tree,0.8,2,0.8,0,71
Tree,0.8,2,0.8,0,8
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,295
Tree,0.8,2,0.8,0,50
Tree,0.8,2,0.8,0,545
Tree,0.8,2,0.8,0,72
Tree,0.8,2,0.8,0,10
Tree,0.8,2,0.8,0,268
Tree,0.8,2,0.8,0,33
Tree,0.8,2,0.8,0,13
Tree,0.8,2,0.8,0,232
Tree,0.8,2,0.8,0,8
Tree,0.8,2,0.8,0,194
Tree,0.8,2,0.8,0,194
Tree,0.8,2,0.8,0,33
Tree,0.8,2,0.8,0,51
Tree,0.8,2,0.8,0,135
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,64
Tree,0.8,2,0.8,0,7
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,133
Tree,0.8,2,0.8,0,99
Tree,0.8,2,0.8,0,222
Tree,0.8,2,0.8,0,9
Tree,0.8,2,0.8,0,442
Tree,0.8,2,0.8,0,33
Tree,0.8,2,0.8,0,19
Tree,0.8,2,0.8,0,286
Tree,0.8,2,0.8,0,321
Tree,0.8,2,0.8,0,275
Tree,0.8,2,0.8,0,288
Tree,0.8,2,0.8,0,276
Tree,0.8,2,0.8,0,321
Tree,0.8,2,0.8,0,46
Tree,0.8,2,0.8,0,184
Tree,0.8,2,0.8,0,445
Tree,0.8,2,0.8,0,190
Tree,0.8,2,0.8,0,70
Tree,0.8,2,0.8,0,53
Tree,0.8,2,0.8,0,57
Tree,0.8,2,0.8,0,132
Tree,0.8,2,0.8,0,173
Tree,0.8,2,0.8,0,265
Tree,0.8,2,0.8,0,1
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,190
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,135
Tree,0.8,2,0.8,0,94
Tree,0.8,2,0.8,0,3
Tree,0.8,2,0.8,0,421
Tree,0.8,2,0.8,0,255
Tree,0.8,2,0.8,0,40
Tree,0.8,2,0.8,0,84
Tree,0.8,2,0.8,0,297
Tree,0.8,2,0.8,0,668
Tree,0.8,2,0.8,0,113
Tree,0.8,2,0.8,0,101
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,11
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,180
Tree,0.8,2,0.8,0,20
Tree,0.8,2,0.8,0,188
Tree,0.8,2,0.8,0,534
Tree,0.8,2,0.8,0,190
Tree,0.8,2,0.8,0,43
Tree,0.8,2,0.8,0,18
Tree,0.8,2,0.8,0,237
Tree,0.8,2,0.8,0,446
Tree,0.8,2,0.8,0,245
Tree,0.8,2,0.8,0,24
Tree,0.8,2,0.8,0,187
Tree,0.8,2,0.8,0,79
Tree,0.8,2,0.8,0,60
Tree,0.8,2,0.8,0,76
Tree,0.8,2,0.8,0,289
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,103
Tree,0.8,2,0.8,0,67
Tree,0.8,2,0.8,0,278
Tree,0.8,2,0.8,0,89
Tree,0.8,2,0.8,0,253
Tree,0.8,2,0.8,0,192
Tree,0.8,2,0.8,0,328
Tree,0.8,2,0.8,0,159
Tree,0.8,2,0.8,0,315
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,162
Tree,0.8,2,0.8,0,339
Tree,0.8,2,0.8,0,65
Tree,0.8,2,0.8,0,188
Tree,0.8,2,0.8,0,18
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,158
Tree,0.8,2,0.8,0,306
Tree,0.8,2,0.8,0,282
Tree,0.8,2,0.8,0,51
Tree,0.8,2,0.8,0,29
Tree,0.8,2,0.8,0,243
Tree,0.8,2,0.8,0,89
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,15
Tree,0.8,2,0.8,0,103
Tree,0.8,2,0.8,0,22
Tree,0.8,2,0.8,0,312
Tree,0.8,2,0.8,0,153
Tree,0.8,2,0.8,0,250
Tree,0.8,2,0.8,0,177
Tree,0.8,2,0.8,0,140
Tree,0.8,2,0.8,0,101
Tree,0.8,2,0.8,0,278
Tree,0.8,2,0.8,0,181
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,148
Tree,0.8,2,0.8,0,405
Tree,0.8,2,0.8,0,9
Tree,0.8,2,0.8,0,9
Tree,0.8,2,0.8,0,144
Tree,0.8,2,0.8,0,87
Tree,0.8,2,0.8,0,108
Tree,0.8,2,0.8,0,220
Tree,0.8,2,0.8,0,348
Tree,0.8,2,0.8,0,11
Tree,0.8,2,0.8,0,127
Tree,0.8,2,0.8,0,169
Tree,0.8,2,0.8,0,11
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,355
Tree,0.8,2,0.8,0,19
Tree,0.8,2,0.8,0,210
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,168
Tree,0.8,2,0.8,0,43
Tree,0.8,2,0.8,0,80
Tree,0.8,2,0.8,0,58
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,99
Tree,0.8,2,0.8,0,66
Tree,0.8,2,0.8,0,49
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,28
Tree,0.8,2,0.8,0,21
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,8
Tree,0.8,2,0.8,0,13
Tree,0.8,2,0.8,0,36
Tree,0.8,2,0.8,0,150
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,541
Tree,0.8,2,0.8,0,233
Tree,0.8,2,0.8,0,69
Tree,0.8,2,0.8,0,143
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,319
Tree,0.8,2,0.8,0,94
Tree,0.8,2,0.8,0,227
Tree,0.8,2,0.8,0,106
Tree,0.8,2,0.8,0,141
Tree,0.8,2,0.8,0,242
Tree,0.8,2,0.8,0,156
Tree,0.8,2,0.8,0,20
Tree,0.8,2,0.8,0,18
Tree,0.8,2,0.8,0,178
Tree,0.8,2,0.8,0,55
Tree,0.8,2,0.8,0,32
Tree,0.8,2,0.8,0,266
Tree,0.8,2,0.8,0,383
Tree,0.8,2,0.8,0,325
Tree,0.8,2,0.8,0,28
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,241
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,95
Tree,0.8,2,0.8,0,191
Tree,0.8,2,0.8,0,61
Tree,0.8,2,0.8,0,132
Tree,0.8,2,0.8,0,115
Tree,0.8,2,0.8,0,7
Tree,0.8,2,0.8,0,150
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,145
Tree,0.8,2,0.8,0,96
Tree,0.8,2,0.8,0,43
Tree,0.8,2,0.8,0,70
Tree,0.8,2,0.8,0,27
Tree,0.8,2,0.8,0,18
Tree,0.8,2,0.8,0,58
Tree,0.8,2,0.8,0,183
Tree,0.8,2,0.8,0,227
Tree,0.8,2,0.8,0,60
Tree,0.8,2,0.8,0,316
Tree,0.8,2,0.8,0,307
Tree,0.8,2,0.8,0,215
Tree,0.8,2,0.8,0,264
Tree,0.8,2,0.8,0,68
Tree,0.8,2,0.8,0,44
Tree,0.8,2,0.8,0,258
Tree,0.8,2,0.8,0,262
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,174
Tree,0.8,2,0.8,0,348
Tree,0.8,2,0.8,0,38
Tree,0.8,2,0.8,0,21
Tree,0.8,2,0.8,0,225
Tree,0.8,2,0.8,0,83
Tree,0.8,2,0.8,0,424
Tree,0.8,2,0.8,0,133
Tree,0.8,2,0.8,0,206
Tree,0.8,2,0.8,0,193
Tree,0.8,2,0.8,0,178
Tree,0.8,2,0.8,0,22
Tree,0.8,2,0.8,0,135
Tree,0.8,2,0.8,0,203
Tree,0.8,2,0.8,0,240
Tree,0.8,2,0.8,0,60
Tree,0.8,2,0.8,0,115
Tree,0.8,2,0.8,0,30
Tree,0.8,2,0.8,0,198
Tree,0.8,2,0.8,0,94
Tree,0.8,2,0.8,0,162
Tree,0.8,2,0.8,0,64
Tree,0.8,2,0.8,0,98
Tree,0.8,2,0.8,0,56
Tree,0.8,2,0.8,0,79
Tree,0.8,2,0.8,0,172
Tree,0.8,2,0.8,0,105
Tree,0.8,2,0.8,0,132
Tree,0.8,2,0.8,0,46
Tree,0.8,2,0.8,0,225
Tree,0.8,2,0.8,0,269
Tree,0.8,2,0.8,0,153
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,296
Tree,0.8,2,0.8,0,18
Tree,0.8,2,0.8,0,142
Tree,0.8,2,0.8,0,657
Tree,0.8,2,0.8,0,314
Tree,0.8,2,0.8,0,31
Tree,0.8,2,0.8,0,10
Tree,0.8,2,0.8,0,172
Tree,0.8,2,0.8,0,63
Tree,0.8,2,0.8,0,29
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,177
Tree,0.8,2,0.8,0,131
Tree,0.8,2,0.8,0,182
Tree,0.8,2,0.8,0,31
Tree,0.8,2,0.8,0,309
Tree,0.8,2,0.8,0,165
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,182
Tree,0.8,2,0.8,0,186
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,144
Tree,0.8,2,0.8,0,199
Tree,0.8,2,0.8,0,311
Tree,0.8,2,0.8,0,134
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,220
Tree,0.8,2,0.8,0,199
Tree,0.8,2,0.8,0,389
Tree,0.8,2,0.8,0,104
Tree,0.8,2,0.8,0,174
Tree,0.8,2,0.8,0,294
Tree,0.8,2,0.8,0,81
Tree,0.8,2,0.8,0,289
Tree,0.8,2,0.8,0,470
Tree,0.8,2,0.8,0,123
Tree,0.8,2,0.8,0,107
Tree,0.8,2,0.8,0,48
Tree,0.8,2,0.8,0,137
Tree,0.8,2,0.8,0,82
Tree,0.8,2,0.8,0,71
Tree,0.8,2,0.8,0,143
Tree,0.8,2,0.8,0,144
Tree,0.8,2,0.8,0,97
Tree,0.8,2,0.8,0,215
Tree,0.8,2,0.8,0,56
Tree,0.8,2,0.8,0,135
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,318
Tree,0.8,2,0.8,0,64
Tree,0.8,2,0.8,0,178
Tree,0.8,2,0.8,0,120
Tree,0.8,2,0.8,0,116
Tree,0.8,2,0.8,0,3
Tree,0.8,2,0.8,0,137
Tree,0.8,2,0.8,0,141
Tree,0.8,2,0.8,0,36
Tree,0.8,2,0.8,0,27
Tree,0.8,2,0.8,0,119
Tree,0.8,2,0.8,0,240
Tree,0.8,2,0.8,0,66
Tree,0.8,2,0.8,0,10
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,43
Tree,0.8,2,0.8,0,19
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,225
Tree,0.8,2,0.8,0,56
Tree,0.8,2,0.8,0,21
Tree,0.8,2,0.8,0,45
Tree,0.8,2,0.8,0,3
Tree,0.8,2,0.8,0,97
Tree,0.8,2,0.8,0,235
Tree,0.8,2,0.8,0,27
Tree,0.8,2,0.8,0,70
Tree,0.8,2,0.8,0,276
Tree,0.8,2,0.8,0,454
Tree,0.8,2,0.8,0,218
Tree,0.8,2,0.8,0,156
Tree,0.8,2,0.8,0,143
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,58
Tree,0.8,2,0.8,0,105
Tree,0.8,2,0.8,0,174
Tree,0.8,2,0.8,0,153
Tree,0.8,2,0.8,0,159
Tree,0.8,2,0.8,0,28
Tree,0.8,2,0.8,0,285
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,171
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,35
Tree,0.8,2,0.8,0,57
Tree,0.8,2,0.8,0,189
Tree,0.8,2,0.8,0,40
Tree,0.8,2,0.8,0,258
Tree,0.8,2,0.8,0,38
Tree,0.8,2,0.8,0,7
Tree,0.8,2,0.8,0,68
Tree,0.8,2,0.8,0,158
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,177
Tree,0.8,2,0.8,0,98
Tree,0.8,2,0.8,0,88
Tree,0.8,2,0.8,0,30
Tree,0.8,2,0.8,0,226
Tree,0.8,2,0.8,0,107
Tree,0.8,2,0.8,0,11
Tree,0.8,2,0.8,0,103
Tree,0.8,2,0.8,0,54
Tree,0.8,2,0.8,0,213
Tree,0.8,2,0.8,0,67
Tree,0.8,2,0.8,0,187
Tree,0.8,2,0.8,0,307
Tree,0.8,2,0.8,0,213
Tree,0.8,2,0.8,0,40
Tree,0.8,2,0.8,0,159
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,45
Tree,0.8,2,0.8,0,75
Tree,0.8,2,0.8,0,167
Tree,0.8,2,0.8,0,219
Tree,0.8,2,0.8,0,147
Tree,0.8,2,0.8,0,172
Tree,0.8,2,0.8,0,252
Tree,0.8,2,0.8,0,282
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,304
Tree,0.8,2,0.8,0,130
Tree,0.8,2,0.8,0,66
Tree,0.8,2,0.8,0,1
Tree,0.8,2,0.8,0,298
Tree,0.8,2,0.8,0,266
Tree,0.8,2,0.8,0,82
Tree,0.8,2,0.8,0,81
Tree,0.8,2,0.8,0,59
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,103
Tree,0.8,2,0.8,0,38
Tree,0.8,2,0.8,0,181
Tree,0.8,2,0.8,0,80
Tree,0.8,2,0.8,0,244
Tree,0.8,2,0.8,0,169
Tree,0.8,2,0.8,0,8
Tree,0.8,2,0.8,0,55
Tree,0.8,2,0.8,0,312
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,143
Tree,0.8,2,0.8,0,57
Tree,0.8,2,0.8,0,172
Tree,0.8,2,0.8,0,146
Tree,0.8,2,0.8,0,109
Tree,0.8,2,0.8,0,278
Tree,0.8,2,0.8,0,84
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,89
Tree,0.8,2,0.8,0,35
Tree,0.8,2,0.8,0,375
Tree,0.8,2,0.8,0,68
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,187
Tree,0.8,2,0.8,0,94
Tree,0.8,2,0.8,0,174
Tree,0.8,2,0.8,0,75
Tree,0.8,2,0.8,0,1
Tree,0.8,2,0.8,0,23
Tree,0.8,2,0.8,0,77
Tree,0.8,2,0.8,0,168
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,8
Tree,0.8,2,0.8,0,31
Tree,0.8,2,0.8,0,50
Tree,0.8,2,0.8,0,95
Tree,0.8,2,0.8,0,133
Tree,0.8,2,0.8,0,143
Tree,0.8,2,0.8,0,392
Tree,0.8,2,0.8,0,165
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,148
Tree,0.8,2,0.8,0,25
Tree,0.8,2,0.8,0,1
Tree,0.8,2,0.8,0,5
Tree,0.8,2,0.8,0,262
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,11
Tree,0.8,2,0.8,0,326
Tree,0.8,2,0.8,0,54
Tree,0.8,2,0.8,0,104
Tree,0.8,2,0.8,0,261
Tree,0.8,2,0.8,0,1
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,81
Tree,0.8,2,0.8,0,227
Tree,0.8,2,0.8,0,55
Tree,0.8,2,0.8,0,62
Tree,0.8,2,0.8,0,146
Tree,0.8,2,0.8,0,25
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,195
Tree,0.8,2,0.8,0,55
Tree,0.8,2,0.8,0,150
Tree,0.8,2,0.8,0,20
Tree,0.8,2,0.8,0,357
Tree,0.8,2,0.8,0,439
Tree,0.8,2,0.8,0,75
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,6
Tree,0.8,2,0.8,0,46
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,170
Tree,0.8,2,0.8,0,17
Tree,0.8,2,0.8,0,126
Tree,0.8,2,0.8,0,28
Tree,0.8,2,0.8,0,81
Tree,0.8,2,0.8,0,9
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,7
Tree,0.8,2,0.8,0,365
Tree,0.8,2,0.8,0,59
Tree,0.8,2,0.8,0,77
Tree,0.8,2,0.8,0,134
Tree,0.8,2,0.8,0,290
Tree,0.8,2,0.8,0,54
Tree,0.8,2,0.8,0,115
Tree,0.8,2,0.8,0,262
Tree,0.8,2,0.8,0,334
Tree,0.8,2,0.8,0,3
Tree,0.8,2,0.8,0,344
Tree,0.8,2,0.8,0,191
Tree,0.8,2,0.8,0,928
Tree,0.8,2,0.8,0,95
Tree,0.8,2,0.8,0,210
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,286
Tree,0.8,2,0.8,0,242
Tree,0.8,2,0.8,0,336
Tree,0.8,2,0.8,0,82
Tree,0.8,2,0.8,0,204
Tree,0.8,2,0.8,0,15
Tree,0.8,2,0.8,0,270
Tree,0.8,2,0.8,0,37
Tree,0.8,2,0.8,0,316
Tree,0.8,2,0.8,0,26
Tree,0.8,2,0.8,0,44
Tree,0.8,2,0.8,0,77
Tree,0.8,2,0.8,0,214
Tree,0.8,2,0.8,0,16
Tree,0.8,2,0.8,0,354
Tree,0.8,2,0.8,0,180
Tree,0.8,2,0.8,0,166
Tree,0.8,2,0.8,0,116
Tree,0.8,2,0.8,0,105
Tree,0.8,2,0.8,0,113
Tree,0.8,2,0.8,0,103
Tree,0.8,2,0.8,0,172
Tree,0.8,2,0.8,0,22
Tree,0.8,2,0.8,0,274
Tree,0.8,2,0.8,0,301
Tree,0.8,2,0.8,0,81
Tree,0.8,2,0.8,0,102
Tree,0.8,2,0.8,0,207
Tree,0.8,2,0.8,0,22
Tree,0.8,2,0.8,0,10
Tree,0.8,2,0.8,0,275
Tree,0.8,2,0.8,0,370
Tree,0.8,2,0.8,0,42
Tree,0.8,2,0.8,0,262
Tree,0.8,2,0.8,0,163
Tree,0.8,2,0.8,0,170
Tree,0.8,2,0.8,0,35
Tree,0.8,2,0.8,0,251
Tree,0.8,2,0.8,0,63
Tree,0.8,2,0.8,0,12
Tree,0.8,2,0.8,0,47
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,54
Tree,0.8,2,0.8,0,122
Tree,0.8,2,0.8,0,282
Tree,0.8,2,0.8,0,11
Tree,0.8,2,0.8,0,14
Tree,0.8,2,0.8,0,102
Tree,0.8,2,0.8,0,140
Tree,0.8,2,0.8,0,54
Tree,0.8,2,0.8,0,74
Tree,0.8,2,0.8,0,235
Tree,0.8,2,0.8,0,41
Tree,0.8,2,0.8,0,19
Tree,0.8,2,0.8,0,23
Tree,0.8,2,0.8,0,340
Tree,0.8,2,0.8,0,214
Tree,0.8,2,0.8,0,107
Tree,0.8,2,0.8,0,52
Tree,0.8,2,0.8,0,121
Tree,0.8,2,0.8,0,97
Tree,0.8,2,0.8,0,104
Tree,0.8,2,0.8,0,144
Tree,0.8,2,0.8,0,2
Tree,0.8,2,0.8,0,26
Tree,0.8,2,0.8,0,249
Tree,0.8,2,0.8,0,4
Tree,0.8,2,0.8,0,43
Tree,0.8,2,0.8,0,12
